Date,adj_close
2012-10-16,60.580421447753906
2012-10-17,60.54483413696289
2012-10-18,59.84227752685547
2012-10-19,58.410465240478516
2012-10-22,58.71284103393555
2012-10-23,58.15257263183594
2012-10-24,57.948036193847656
2012-10-25,57.948036193847656
2012-10-26,58.11699676513672
2012-10-31,57.76127624511719
2012-11-01,58.57943344116211
2012-11-02,57.9569091796875
2012-11-05,58.33934020996094
2012-11-06,58.44606018066406
2012-11-07,57.06761169433594
2012-11-08,56.16940689086914
2012-11-09,56.409515380859375
2012-11-12,56.40061950683594
2012-11-13,56.00932693481445
2012-11-14,55.35120391845703
2012-11-15,55.16445541381836
2012-11-16,55.404579162597656
2012-11-19,56.72076416015625
2012-11-20,56.73855209350586
2012-11-21,56.85416793823242
2012-11-23,57.71681213378906
2012-11-26,57.965816497802734
2012-11-27,57.770172119140625
2012-11-28,58.26820373535156
2012-11-29,58.615013122558594
2012-11-30,58.5172004699707
2012-12-03,58.401580810546875
2012-12-04,58.36599349975586
2012-12-05,57.71681213378906
2012-12-06,58.09032440185547
2012-12-07,57.74347686767578
2012-12-10,57.91245651245117
2012-12-11,58.66838455200195
2012-12-12,58.54385757446289
2012-12-13,58.0814208984375
2012-12-14,57.530052185058594
2012-12-17,58.294864654541016
2012-12-18,59.184181213378906
2012-12-19,58.926265716552734
2012-12-20,58.926265716552734
2012-12-21,58.30653381347656
2012-12-24,58.19029998779297
2012-12-26,57.680564880371094
2012-12-27,57.59112548828125
2012-12-28,57.03668975830078
2012-12-31,58.24394226074219
2013-01-02,60.09511947631836
2013-01-03,59.78207778930664
2013-01-04,59.58536911010742
2013-01-07,59.60323715209961
2013-01-08,59.48698043823242
2013-01-09,59.710548400878906
2013-01-10,60.06826400756836
2013-01-11,60.14873504638672
2013-01-14,59.88044738769531
2013-01-15,59.58536911010742
2013-01-16,59.82680892944336
2013-01-17,60.11297607421875
2013-01-18,59.97883605957031
2013-01-22,60.077213287353516
2013-01-23,60.443851470947266
2013-01-24,59.61219787597656
2013-01-25,59.91621398925781
2013-01-28,60.050384521484375
2013-01-29,60.05933380126953
2013-01-30,59.934120178222656
2013-01-31,59.80000305175781
2013-02-01,60.50645446777344
2013-02-04,59.45123291015625
2013-02-05,60.32762145996094
2013-02-06,60.13087844848633
2013-02-07,60.18452453613281
2013-02-08,60.80155563354492
2013-02-11,60.819435119628906
2013-02-12,60.56905746459961
2013-02-13,60.78368377685547
2013-02-14,60.765777587890625
2013-02-15,60.586944580078125
2013-02-19,61.025146484375
2013-02-20,60.08614730834961
2013-02-21,59.44226837158203
2013-02-22,60.04141616821289
2013-02-25,59.2991828918457
2013-02-26,59.52274703979492
2013-02-27,60.13087844848633
2013-02-28,60.00567626953125
2013-03-01,60.25606918334961
2013-03-04,60.52435302734375
2013-03-05,61.418601989746094
2013-03-06,61.26659393310547
2013-03-07,61.42754364013672
2013-03-08,61.49909591674805
2013-03-11,61.67793655395508
2013-03-12,61.454376220703125
2013-03-13,61.373878479003906
2013-03-14,61.57958221435547
2013-03-15,61.40838623046875
2013-03-18,61.2739143371582
2013-03-19,61.15739822387695
2013-03-20,61.587646484375
2013-03-21,60.88853454589844
2013-03-22,61.48007583618164
2013-03-25,61.2559814453125
2013-03-26,61.587646484375
2013-03-27,61.668338775634766
2013-03-28,61.8206901550293
2013-04-01,61.39942932128906
2013-04-02,61.88343048095703
2013-04-03,61.318729400634766
2013-04-04,61.33666229248047
2013-04-05,60.825775146484375
2013-04-08,61.148460388183594
2013-04-09,61.56074905395508
2013-04-10,62.7618522644043
2013-04-11,62.73494338989258
2013-04-12,62.69016647338867
2013-04-15,61.45317077636719
2013-04-16,62.26888656616211
2013-04-17,61.04983139038086
2013-04-18,60.2072868347168
2013-04-19,61.031898498535156
2013-04-22,61.65932846069336
2013-04-23,62.2509651184082
2013-04-24,62.22403335571289
2013-04-25,62.55571365356445
2013-04-26,62.35847854614258
2013-04-29,62.93214416503906
2013-04-30,63.38928985595703
2013-05-01,63.093505859375
2013-05-02,63.89125061035156
2013-05-03,64.64417266845703
2013-05-06,64.89515686035156
2013-05-07,64.85929107666016
2013-05-08,65.17301177978516
2013-05-09,65.08338928222656
2013-05-10,65.47776794433594
2013-05-13,65.55842590332031
2013-05-14,65.8990478515625
2013-05-15,66.0334701538086
2013-05-16,65.96175384521484
2013-05-17,66.59823608398438
2013-05-20,66.4996109008789
2013-05-21,66.57130432128906
2013-05-22,65.98872375488281
2013-05-23,65.8363037109375
2013-05-24,65.80042266845703
2013-05-28,66.23069763183594
2013-05-29,65.91696166992188
2013-05-30,66.26656341552734
2013-05-31,65.65702819824219
2013-06-03,65.77357482910156
2013-06-04,65.4329605102539
2013-06-05,64.58143615722656
2013-06-06,64.89515686035156
2013-06-07,65.78254699707031
2013-06-10,65.80939483642578
2013-06-11,65.15509033203125
2013-06-12,64.40214538574219
2013-06-13,65.21784210205078
2013-06-14,64.78759002685547
2013-06-17,65.41505432128906
2013-06-18,65.95284271240234
2013-06-19,65.21784210205078
2013-06-20,63.66716003417969
2013-06-21,63.329063415527344
2013-06-24,62.69964599609375
2013-06-25,63.15822219848633
2013-06-26,63.72471618652344
2013-06-27,63.99448013305664
2013-06-28,64.08436584472656
2013-07-01,64.47999572753906
2013-07-02,64.5069580078125
2013-07-03,64.76776123046875
2013-07-05,65.26231384277344
2013-07-08,65.32524871826172
2013-07-09,65.72085571289062
2013-07-10,66.09854888916016
2013-07-11,67.41131591796875
2013-07-12,67.70808410644531
2013-07-15,67.86093139648438
2013-07-16,67.77098846435547
2013-07-17,67.94183349609375
2013-07-18,67.77098846435547
2013-07-19,67.06961822509766
2013-07-22,67.26747131347656
2013-07-23,66.77291107177734
2013-07-24,66.98873138427734
2013-07-25,67.41131591796875
2013-07-26,67.77098846435547
2013-07-29,67.6451187133789
2013-07-30,68.00479888916016
2013-07-31,68.13068389892578
2013-08-01,68.82306671142578
2013-08-02,69.20970153808594
2013-08-05,69.25463104248047
2013-08-06,68.84104919433594
2013-08-07,68.71511840820312
2013-08-08,69.05683135986328
2013-08-09,68.7780990600586
2013-08-12,68.93995666503906
2013-08-13,69.32657623291016
2013-08-14,69.06581115722656
2013-08-15,67.89689636230469
2013-08-16,67.86992645263672
2013-08-19,67.7530288696289
2013-08-20,68.04975128173828
2013-08-21,67.81594848632812
2013-08-22,68.48135375976562
2013-08-23,68.93995666503906
2013-08-26,68.97591400146484
2013-08-27,67.56419372558594
2013-08-28,67.82495880126953
2013-08-29,68.30152130126953
2013-08-30,67.86093139648438
2013-09-03,68.24757385253906
2013-09-04,68.97591400146484
2013-09-05,69.09280395507812
2013-09-06,69.1737289428711
2013-09-09,69.98297882080078
2013-09-10,70.32466888427734
2013-09-11,70.18980407714844
2013-09-12,70.14484405517578
2013-09-13,70.18980407714844
2013-09-16,70.0009536743164
2013-09-17,70.4685287475586
2013-09-18,71.31376647949219
2013-09-19,71.484619140625
2013-09-20,71.23924255371094
2013-09-23,71.0949935913086
2013-09-24,71.0949935913086
2013-09-25,70.85147094726562
2013-09-26,71.40164947509766
2013-09-27,71.31143951416016
2013-09-30,71.14008331298828
2013-10-01,71.86158752441406
2013-10-02,71.83454132080078
2013-10-03,70.99576568603516
2013-10-04,71.60906982421875
2013-10-07,71.01383209228516
2013-10-08,69.64297485351562
2013-10-09,69.42655181884766
2013-10-10,70.8965835571289
2013-10-11,71.45576477050781
2013-10-14,71.96080017089844
2013-10-15,71.68120574951172
2013-10-16,72.4928970336914
2013-10-17,72.90777587890625
2013-10-18,74.0892333984375
2013-10-21,74.2515640258789
2013-10-22,74.35980224609375
2013-10-23,73.9088363647461
2013-10-24,74.2335205078125
2013-10-25,74.7656478881836
2013-10-28,74.78369903564453
2013-10-29,74.90994262695312
2013-10-30,74.83780670166016
2013-10-31,74.66643524169922
2013-11-01,74.6844711303711
2013-11-04,74.7927017211914
2013-11-05,74.8739013671875
2013-11-06,74.85579681396484
2013-11-07,73.44891357421875
2013-11-08,74.44098663330078
2013-11-11,74.32369995117188
2013-11-12,74.44098663330078
2013-11-13,75.34288024902344
2013-11-14,75.57733917236328
2013-11-15,75.72164154052734
2013-11-18,74.98210144042969
2013-11-19,74.7656478881836
2013-11-20,74.58525848388672
2013-11-21,75.34288024902344
2013-11-22,75.74866485595703
2013-11-25,75.9290542602539
2013-11-26,76.32588958740234
2013-11-27,76.85799407958984
2013-11-29,77.31796264648438
2013-12-02,77.09246826171875
2013-12-03,77.02934265136719
2013-12-04,77.10150146484375
2013-12-05,77.0022964477539
2013-12-06,77.56148529052734
2013-12-09,77.87712860107422
2013-12-10,77.82300567626953
2013-12-11,76.8219223022461
2013-12-12,76.62352752685547
2013-12-13,76.52429962158203
2013-12-16,76.94818878173828
2013-12-17,76.79486846923828
2013-12-18,77.68770599365234
2013-12-19,77.4712905883789
2013-12-20,78.26021575927734
2013-12-23,79.08353424072266
2013-12-24,79.11973571777344
2013-12-26,79.3821029663086
2013-12-27,79.18303680419922
2013-12-30,79.06544494628906
2013-12-31,79.58113861083984
2014-01-02,78.95684814453125
2014-01-03,78.38687133789062
2014-01-06,78.09733581542969
2014-01-07,78.82115936279297
2014-01-08,78.99305725097656
2014-01-09,78.73067474365234
2014-01-10,78.98401641845703
2014-01-13,77.81687927246094
2014-01-14,79.3006820678711
2014-01-15,79.95205688476562
2014-01-16,79.96115112304688
2014-01-17,79.50875854492188
2014-01-21,80.11492156982422
2014-01-22,80.3230209350586
2014-01-23,80.05158233642578
2014-01-24,78.47735595703125
2014-01-27,77.7173843383789
2014-01-28,77.672119140625
2014-01-29,76.83973693847656
2014-01-30,78.26021575927734
2014-01-31,78.05209350585938
2014-02-03,76.26071166992188
2014-02-04,76.82169342041016
2014-02-05,76.62258911132812
2014-02-06,77.59973907470703
2014-02-07,78.98401641845703
2014-02-10,79.4363784790039
2014-02-11,80.34111022949219
2014-02-12,80.49491882324219
2014-02-13,81.09205627441406
2014-02-14,81.25491333007812
2014-02-18,81.65300750732422
2014-02-19,81.09205627441406
2014-02-20,81.4720687866211
2014-02-21,81.36348724365234
2014-02-24,81.79776763916016
2014-02-25,81.70729064941406
2014-02-26,81.63488006591797
2014-02-27,82.16455078125
2014-02-28,82.07371520996094
2014-03-03,81.46502685546875
2014-03-04,82.50067901611328
2014-03-05,82.72782135009766
2014-03-06,82.65515899658203
2014-03-07,82.24632263183594
2014-03-10,82.31900787353516
2014-03-11,81.9646987915039
2014-03-12,82.2735595703125
2014-03-13,81.1106948852539
2014-03-14,80.5564956665039
2014-03-17,81.26515197753906
2014-03-18,82.24632263183594
2014-03-19,81.80116271972656
2014-03-20,82.02832794189453
2014-03-21,81.04122924804688
2014-03-24,80.33094024658203
2014-03-25,80.59503173828125
2014-03-26,79.55699157714844
2014-03-27,79.11080932617188
2014-03-28,79.26557922363281
2014-03-31,79.83015441894531
2014-04-01,81.23242950439453
2014-04-02,81.44186401367188
2014-04-03,80.79534912109375
2014-04-04,78.6463851928711
2014-04-07,77.89971160888672
2014-04-08,78.61907196044922
2014-04-09,79.96672058105469
2014-04-10,77.4899673461914
2014-04-11,76.5885009765625
2014-04-14,77.18946075439453
2014-04-15,77.44442749023438
2014-04-16,78.47340393066406
2014-04-17,78.49161529541016
2014-04-21,79.07440185546875
2014-04-22,79.70267486572266
2014-04-23,79.00153350830078
2014-04-24,79.75733184814453
2014-04-25,78.48248291015625
2014-04-28,78.73745727539062
2014-04-29,79.36576843261719
2014-04-30,79.57520294189453
2014-05-01,79.81196594238281
2014-05-02,79.66621398925781
2014-05-05,80.08512878417969
2014-05-06,79.04706573486328
2014-05-07,78.81941223144531
2014-05-08,78.74658966064453
2014-05-09,79.03797149658203
2014-05-12,80.34007263183594
2014-05-13,80.39472198486328
2014-05-14,79.97584533691406
2014-05-15,79.34754180908203
2014-05-16,79.86656188964844
2014-05-19,80.42203521728516
2014-05-20,80.13062286376953
2014-05-21,80.8955307006836
2014-05-22,81.25065612792969
2014-05-23,81.84254455566406
2014-05-27,82.86233520507812
2014-05-28,82.60740661621094
2014-05-29,83.13552856445312
2014-05-30,83.1446533203125
2014-06-02,83.06269073486328
2014-06-03,83.02626037597656
2014-06-04,83.33583068847656
2014-06-05,84.03701782226562
2014-06-06,84.51963806152344
2014-06-09,84.45587158203125
2014-06-10,84.60159301757812
2014-06-11,84.5833511352539
2014-06-12,83.81847381591797
2014-06-13,84.0643310546875
2014-06-16,84.13717651367188
2014-06-17,84.18268585205078
2014-06-18,84.65621185302734
2014-06-19,84.60159301757812
2014-06-20,84.70108032226562
2014-06-23,84.71935272216797
2014-06-24,84.63717651367188
2014-06-25,85.17587280273438
2014-06-26,85.22151947021484
2014-06-27,85.59584045410156
2014-06-30,85.74190521240234
2014-07-01,86.68235778808594
2014-07-02,86.82843017578125
2014-07-03,87.37625122070312
2014-07-07,87.1114730834961
2014-07-08,86.06147003173828
2014-07-09,86.70060729980469
2014-07-10,86.42672729492188
2014-07-11,86.98363494873047
2014-07-14,87.50407409667969
2014-07-15,87.20277404785156
2014-07-16,87.54972076416016
2014-07-17,86.39016723632812
2014-07-18,87.75971221923828
2014-07-21,87.65013122558594
2014-07-22,88.20709228515625
2014-07-23,88.77314758300781
2014-07-24,88.67274475097656
2014-07-25,88.32579040527344
2014-07-28,88.35316467285156
2014-07-29,88.19794464111328
2014-07-30,88.54490661621094
2014-07-31,86.75537872314453
2014-08-01,86.43582916259766
2014-08-04,87.02931213378906
2014-08-05,86.36278533935547
2014-08-06,86.29886627197266
2014-08-07,86.02494049072266
2014-08-08,86.64583587646484
2014-08-11,87.15711975097656
2014-08-12,87.12060546875
2014-08-13,88.04277038574219
2014-08-14,88.4992446899414
2014-08-15,88.92837524414062
2014-08-18,89.61316680908203
2014-08-19,90.11530303955078
2014-08-20,90.11530303955078
2014-08-21,90.29791259765625
2014-08-22,90.43484497070312
2014-08-25,90.75439453125
2014-08-26,90.84573364257812
2014-08-27,90.86396789550781
2014-08-28,90.7635498046875
2014-08-29,91.10135650634766
2014-09-02,91.36614227294922
2014-09-03,90.82746887207031
2014-09-04,90.74531555175781
2014-09-05,91.20178985595703
2014-09-08,91.37528991699219
2014-09-09,90.61746978759766
2014-09-10,91.36614227294922
2014-09-11,91.2931137084961
2014-09-12,90.82746887207031
2014-09-15,89.9509506225586
2014-09-16,90.73616027832031
2014-09-17,90.87311553955078
2014-09-18,91.55786895751953
2014-09-19,91.50113677978516
2014-09-22,90.64999389648438
2014-09-23,90.40292358398438
2014-09-24,91.37300109863281
2014-09-25,89.45110321044922
2014-09-26,90.40292358398438
2014-09-29,90.283935546875
2014-09-30,90.41204071044922
2014-10-01,88.96602630615234
2014-10-02,88.96602630615234
2014-10-03,89.84464263916016
2014-10-06,89.65245056152344
2014-10-07,88.38032531738281
2014-10-08,90.10089874267578
2014-10-09,88.64573669433594
2014-10-10,86.43096160888672
2014-10-13,85.07646179199219
2014-10-14,85.08563232421875
2014-10-15,84.53652954101562
2014-10-16,84.00572204589844
2014-10-17,85.11308288574219
2014-10-20,86.3852310180664
2014-10-21,88.65489196777344
2014-10-22,88.19728088378906
2014-10-23,89.5243148803711
2014-10-24,90.25648498535156
2014-10-27,90.3205337524414
2014-10-28,91.68415832519531
2014-10-29,91.34557342529297
2014-10-30,91.53773498535156
2014-10-31,92.80069732666016
2014-11-03,93.07528686523438
2014-11-04,92.76408386230469
2014-11-05,92.77326202392578
2014-11-06,93.06610870361328
2014-11-07,92.98373413085938
2014-11-10,93.31321716308594
2014-11-11,93.6060791015625
2014-11-12,93.77079010009766
2014-11-13,94.17350769042969
2014-11-14,94.46635437011719
2014-11-17,94.18267059326172
2014-11-18,94.88734436035156
2014-11-19,94.45722961425781
2014-11-20,94.87821197509766
2014-11-21,95.0612564086914
2014-11-24,95.80254364013672
2014-11-25,95.9489974975586
2014-11-26,96.57131958007812
2014-11-28,97.01976013183594
2014-12-01,95.92154693603516
2014-12-02,96.30591583251953
2014-12-03,96.47980499267578
2014-12-04,96.4340591430664
2014-12-05,96.44316864013672
2014-12-08,95.75679016113281
2014-12-09,96.05878448486328
2014-12-10,94.54871368408203
2014-12-11,94.99720001220703
2014-12-12,93.9630126953125
2014-12-15,92.99288940429688
2014-12-16,91.50113677978516
2014-12-17,93.1667709350586
2014-12-18,95.40902709960938
2014-12-19,95.82881927490234
2014-12-22,96.06766510009766
2014-12-23,95.72779846191406
2014-12-24,95.81044006347656
2014-12-26,96.49024200439453
2014-12-29,96.47183990478516
2014-12-30,95.82881927490234
2014-12-31,94.84593963623047
2015-01-02,94.56116485595703
2015-01-05,93.17403411865234
2015-01-06,91.92473602294922
2015-01-07,93.10973358154297
2015-01-08,94.89183807373047
2015-01-09,94.26719665527344
2015-01-12,93.28429412841797
2015-01-13,93.2567367553711
2015-01-14,92.7423095703125
2015-01-15,91.53893280029297
2015-01-16,92.61371612548828
2015-01-20,93.3486099243164
2015-01-21,93.82624816894531
2015-01-22,95.56243896484375
2015-01-23,95.77371978759766
2015-01-26,95.66346740722656
2015-01-27,93.1832504272461
2015-01-28,92.70555877685547
2015-01-29,93.59661865234375
2015-01-30,92.87090301513672
2015-02-02,93.67929077148438
2015-02-03,94.57952880859375
2015-02-04,94.49686431884766
2015-02-05,95.3144302368164
2015-02-06,94.73567199707031
2015-02-09,94.43255615234375
2015-02-10,95.90231323242188
2015-02-11,96.25135803222656
2015-02-12,97.37206268310547
2015-02-13,98.20801544189453
2015-02-17,98.29988861083984
2015-02-18,98.43765258789062
2015-02-19,98.92451477050781
2015-02-20,99.5859375
2015-02-23,99.68698120117188
2015-02-24,99.76046752929688
2015-02-25,99.5124282836914
2015-02-26,100.01763153076172
2015-02-27,99.57672882080078
2015-03-02,100.4769287109375
2015-03-03,100.00846862792969
2015-03-04,99.62263488769531
2015-03-05,99.79719543457031
2015-03-06,98.66734313964844
2015-03-09,98.95208740234375
2015-03-10,97.1148681640625
2015-03-11,96.55450439453125
2015-03-12,97.18838500976562
2015-03-13,96.76577758789062
2015-03-16,98.01510620117188
2015-03-17,98.17124938964844
2015-03-18,99.13579559326172
2015-03-19,99.28278350830078
2015-03-20,99.92540740966797
2015-03-23,99.73211669921875
2015-03-24,99.37298583984375
2015-03-25,97.0988540649414
2015-03-26,96.7673568725586
2015-03-27,97.15409851074219
2015-03-30,98.26815795898438
2015-03-31,97.22773742675781
2015-04-01,96.72135925292969
2015-04-02,96.7857894897461
2015-04-06,97.57759094238281
2015-04-07,97.41188049316406
2015-04-08,98.18525695800781
2015-04-09,98.80216979980469
2015-04-10,99.20728302001953
2015-04-13,98.95870208740234
2015-04-14,98.67327880859375
2015-04-15,99.2901382446289
2015-04-16,99.15202331542969
2015-04-17,97.60523986816406
2015-04-20,99.06916809082031
2015-04-21,99.49270629882812
2015-04-22,100.03594207763672
2015-04-23,100.41339874267578
2015-04-24,101.77607727050781
2015-04-27,101.51827239990234
2015-04-28,101.31571960449219
2015-04-29,100.68042755126953
2015-04-30,99.0967788696289
2015-05-01,100.40422058105469
2015-05-04,100.56993103027344
2015-05-05,98.93106079101562
2015-05-06,98.24972534179688
2015-05-07,98.83897399902344
2015-05-08,100.07275390625
2015-05-11,99.68606567382812
2015-05-12,99.23490142822266
2015-05-13,99.43743133544922
2015-05-14,100.8922119140625
2015-05-15,100.8922119140625
2015-05-18,101.33411407470703
2015-05-19,101.2236557006836
2015-05-20,101.28809356689453
2015-05-21,101.81291198730469
2015-05-22,101.71161651611328
2015-05-26,100.54228973388672
2015-05-27,102.16278076171875
2015-05-28,101.93260192871094
2015-05-29,101.32491302490234
2015-06-01,101.66558074951172
2015-06-02,101.3433609008789
2015-06-03,101.64720153808594
2015-06-04,100.87377166748047
2015-06-05,100.6343994140625
2015-06-08,99.61239624023438
2015-06-09,99.44667053222656
2015-06-10,100.80934143066406
2015-06-11,100.95664978027344
2015-06-12,100.12798309326172
2015-06-15,99.63082122802734
2015-06-16,100.17404174804688
2015-06-17,100.4502182006836
2015-06-18,101.9141845703125
2015-06-19,101.41031646728516
2015-06-22,102.1578140258789
2015-06-23,102.2408676147461
2015-06-24,101.71487426757812
2015-06-25,101.51185607910156
2015-06-26,100.83819580078125
2015-06-29,98.45723724365234
2015-06-30,98.80790710449219
2015-07-01,99.59233856201172
2015-07-02,99.62003326416016
2015-07-06,99.38929748535156
2015-07-07,99.63848114013672
2015-07-08,97.90353393554688
2015-07-09,97.84817504882812
2015-07-10,99.34317016601562
2015-07-13,101.08731079101562
2015-07-14,101.75175476074219
2015-07-15,101.8625259399414
2015-07-16,103.30211639404297
2015-07-17,104.8248062133789
2015-07-20,105.18470001220703
2015-07-21,105.12012481689453
2015-07-22,103.92967987060547
2015-07-23,103.54207611083984
2015-07-24,102.52696990966797
2015-07-27,101.6779556274414
2015-07-28,102.55461120605469
2015-07-29,102.9422378540039
2015-07-30,103.43135070800781
2015-07-31,103.3113784790039
2015-08-03,102.98837280273438
2015-08-04,102.79454040527344
2015-08-05,103.5882339477539
2015-08-06,101.92711639404297
2015-08-07,101.79789733886719
2015-08-10,102.96068572998047
2015-08-11,101.6410140991211
2015-08-12,101.99171447753906
2015-08-13,101.82562255859375
2015-08-14,101.98248291015625
2015-08-17,102.83149719238281
2015-08-18,102.30547332763672
2015-08-19,101.63179016113281
2015-08-20,98.8171615600586
2015-08-21,94.498291015625
2015-08-24,90.86231994628906
2015-08-25,90.52085876464844
2015-08-26,95.07967376708984
2015-08-27,97.48828125
2015-08-28,97.4698257446289
2015-08-31,96.26089477539062
2015-09-01,93.2524642944336
2015-09-02,95.88253784179688
2015-09-03,95.41189575195312
2015-09-04,94.27681732177734
2015-09-08,96.9345703125
2015-09-09,95.84562683105469
2015-09-10,96.888427734375
2015-09-11,97.42364501953125
2015-09-14,97.12834930419922
2015-09-15,98.27267456054688
2015-09-16,98.82638549804688
2015-09-17,98.86327362060547
2015-09-18,97.45716094970703
2015-09-21,97.76246643066406
2015-09-22,96.30081939697266
2015-09-23,96.37483215332031
2015-09-24,96.0233383178711
2015-09-25,95.20922088623047
2015-09-28,92.49874114990234
2015-09-29,92.01768493652344
2015-09-30,94.13615417480469
2015-10-01,94.56169128417969
2015-10-02,96.21759796142578
2015-10-05,97.59591674804688
2015-10-06,97.1333999633789
2015-10-07,97.71619415283203
2015-10-08,98.10472106933594
2015-10-09,98.54877471923828
2015-10-12,98.78931427001953
2015-10-13,98.15101623535156
2015-10-14,97.99372100830078
2015-10-15,99.60337829589844
2015-10-16,100.01966094970703
2015-10-19,100.59319305419922
2015-10-20,100.07514953613281
2015-10-21,99.46459197998047
2015-10-22,101.49053955078125
2015-10-23,104.33052062988281
2015-10-26,104.39527893066406
2015-10-27,104.60804748535156
2015-10-28,105.47760772705078
2015-10-29,105.31109619140625
2015-10-30,104.83929443359375
2015-11-02,106.0234146118164
2015-11-03,106.39346313476562
2015-11-04,106.40270233154297
2015-11-05,106.11590576171875
2015-11-06,106.18992614746094
2015-11-09,105.06129455566406
2015-11-10,104.79307556152344
2015-11-11,104.66355895996094
2015-11-12,103.64595794677734
2015-11-13,101.61077117919922
2015-11-16,103.07240295410156
2015-11-17,103.13719940185547
2015-11-18,105.11683654785156
2015-11-19,105.19084167480469
2015-11-20,105.9031753540039
2015-11-23,105.5978775024414
2015-11-24,105.50537872314453
2015-11-25,105.5978775024414
2015-11-27,105.74590301513672
2015-11-30,105.47760772705078
2015-12-01,106.53221893310547
2015-12-02,105.8753890991211
2015-12-03,104.08073425292969
2015-12-04,106.51372528076172
2015-12-07,106.03268432617188
2015-12-08,106.04192352294922
2015-12-09,104.43226623535156
2015-12-10,104.90408325195312
2015-12-11,102.48959350585938
2015-12-14,103.26668548583984
2015-12-15,103.8957290649414
2015-12-16,105.44060516357422
2015-12-17,103.90497589111328
2015-12-18,101.91183471679688
2015-12-21,103.04388427734375
2015-12-22,103.72125244140625
2015-12-23,104.49142456054688
2015-12-24,104.47286224365234
2015-12-28,104.41720581054688
2015-12-29,106.05958557128906
2015-12-30,105.10383605957031
2015-12-31,103.79549407958984
2016-01-04,101.60565948486328
2016-01-05,101.42932891845703
2016-01-06,100.45503997802734
2016-01-07,97.3094711303711
2016-01-08,96.51145935058594
2016-01-11,96.80838012695312
2016-01-12,97.93112182617188
2016-01-13,94.55357360839844
2016-01-14,96.56710052490234
2016-01-15,93.56995391845703
2016-01-19,93.77409362792969
2016-01-20,93.4864730834961
2016-01-21,93.57925415039062
2016-01-22,96.28874206542969
2016-01-25,94.85975646972656
2016-01-26,95.71341705322266
2016-01-27,93.3287124633789
2016-01-28,94.6463394165039
2016-01-29,96.62279510498047
2016-02-01,96.88257598876953
2016-02-02,94.7855224609375
2016-02-03,94.33084869384766
2016-02-04,94.32157135009766
2016-02-05,91.04607391357422
2016-02-08,89.65420532226562
2016-02-09,89.3758316040039
2016-02-10,89.71916198730469
2016-02-11,89.58924865722656
2016-02-12,90.9532699584961
2016-02-16,93.00394439697266
2016-02-17,95.11028289794922
2016-02-18,94.02466583251953
2016-02-19,94.30301666259766
2016-02-22,95.83404541015625
2016-02-23,94.25660705566406
2016-02-24,95.15669250488281
2016-02-25,96.09385681152344
2016-02-26,95.97325134277344
2016-02-29,95.11028289794922
2016-03-01,98.16314697265625
2016-03-02,98.2002182006836
2016-03-03,98.0146484375
2016-03-04,98.05177307128906
2016-03-07,97.44862365722656
2016-03-08,96.6413345336914
2016-03-09,97.26302337646484
2016-03-10,97.11457061767578
2016-03-11,98.81265258789062
2016-03-14,98.97966003417969
2016-03-15,98.94254302978516
2016-03-16,99.82402801513672
2016-03-17,99.76835632324219
2016-03-18,99.92472839355469
2016-03-21,100.31560516357422
2016-03-22,100.62272644042969
2016-03-23,99.79444885253906
2016-03-24,99.82235717773438
2016-03-28,99.68278503417969
2016-03-29,101.28350830078125
2016-03-30,101.77674102783203
2016-03-31,101.62781524658203
2016-04-01,102.70740509033203
2016-04-04,102.31653594970703
2016-04-05,101.33001708984375
2016-04-06,102.99588775634766
2016-04-07,101.51615142822266
2016-04-08,101.44170379638672
2016-04-11,101.06942749023438
2016-04-12,101.91634368896484
2016-04-13,103.21924591064453
2016-04-14,103.22856140136719
2016-04-15,102.96800231933594
2016-04-18,103.51709747314453
2016-04-19,102.88423156738281
2016-04-20,102.96800231933594
2016-04-21,102.97731018066406
2016-04-22,101.423095703125
2016-04-25,101.423095703125
2016-04-26,100.92984008789062
2016-04-27,100.12014770507812
2016-04-28,98.91030883789062
2016-04-29,98.3891372680664
2016-05-02,99.3198013305664
2016-05-03,98.39846801757812
2016-05-04,97.76559448242188
2016-05-05,97.73770141601562
2016-05-06,98.25888061523438
2016-05-09,98.53805541992188
2016-05-10,99.88748931884766
2016-05-11,98.98477172851562
2016-05-12,98.54736328125
2016-05-13,98.18441772460938
2016-05-16,99.41287231445312
2016-05-17,98.16578674316406
2016-05-18,98.51944732666016
2016-05-19,98.007568359375
2016-05-20,99.08712768554688
2016-05-23,98.95686340332031
2016-05-24,100.93916320800781
2016-05-25,101.66505432128906
2016-05-26,101.96282196044922
2016-05-27,102.49331665039062
2016-05-31,102.68880462646484
2016-06-01,102.69805908203125
2016-06-02,102.91213989257812
2016-06-03,102.42819213867188
2016-06-06,102.80047607421875
2016-06-07,102.53988647460938
2016-06-08,102.71671295166016
2016-06-09,102.54917907714844
2016-06-10,101.38585662841797
2016-06-13,100.53894805908203
2016-06-14,100.53894805908203
2016-06-15,100.25045013427734
2016-06-16,100.54827117919922
2016-06-17,99.36971282958984
2016-06-20,99.99491882324219
2016-06-21,100.31219482421875
2016-06-22,100.06958770751953
2016-06-23,101.49726104736328
2016-06-24,97.31682586669922
2016-06-27,95.38524627685547
2016-06-28,97.47544860839844
2016-06-29,99.20176696777344
2016-06-30,100.34949493408203
2016-07-01,100.85338592529297
2016-07-05,100.23751068115234
